=========================Vanilla++ Admin Tools Session Logs=========================
Logs Started: 2023-9-19_22-28-22
====================================================================================
22:28:22 | [PermissionManager] Perm (DeleteObjectAtCrosshair) has been registered!
22:33:22 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2190.973389, 395.460510, 14144.421875>)
22:33:22 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2191.134277, 395.457184, 14143.949219>)
22:33:22 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2192.046143, 395.503906, 14141.256836>)
22:33:23 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2193.251465, 395.569580, 14137.712891>)
22:33:23 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2193.352295, 395.575653, 14137.416992>)
22:33:23 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2193.352295, 395.575653, 14137.416992>)
22:33:23 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2193.824463, 395.613129, 14136.010742>)
22:33:23 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2194.969238, 395.703125, 14132.623047>)
22:33:23 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2195.676025, 395.835022, 14130.488281>)
22:33:23 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2196.535400, 395.955139, 14127.914063>)
22:33:23 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2196.889404, 396.000153, 14126.856445>)
22:33:23 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2198.001465, 396.216492, 14123.493164>)
22:33:23 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2198.567627, 396.397797, 14121.748047>)
22:33:23 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2198.635010, 396.423309, 14121.539063>)
22:33:23 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2199.777832, 396.989197, 14117.894531>)
22:33:23 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2199.918213, 397.060181, 14117.446289>)
22:33:23 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2199.992676, 397.096039, 14117.219727>)
22:33:23 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2200.193604, 397.197968, 14116.575195>)
22:33:23 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2201.497559, 397.575897, 14112.556641>)
22:33:23 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2201.629639, 397.596558, 14112.166016>)
22:33:23 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2201.881104, 398.103241, 14111.166016>)
22:33:23 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2202.040039, 398.756561, 14110.333008>)
22:33:23 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2201.750977, 399.351776, 14110.863281>)
22:33:23 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2201.760010, 399.709808, 14110.651367>)
22:33:23 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2201.759766, 399.709839, 14110.651367>)
22:33:23 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2205.062744, 398.172546, 14101.835938>)
22:33:23 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2205.352295, 398.237976, 14100.644531>)
22:33:23 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2204.940186, 398.239685, 14100.614258>)
22:33:23 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2204.524414, 398.276703, 14100.332031>)
22:33:23 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2204.703857, 398.325348, 14099.492188>)
22:33:23 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2205.977539, 398.508606, 14096.347656>)
22:33:23 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2205.545166, 398.552460, 14095.675781>)
22:33:24 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2204.748779, 398.578064, 14095.574219>)
22:33:24 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2205.163330, 398.664581, 14093.960938>)
22:33:24 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2205.737305, 398.781158, 14092.168945>)
22:33:24 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2205.266113, 398.794281, 14091.985352>)
22:33:24 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2204.937988, 398.950531, 14089.824219>)
22:33:24 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2204.913574, 399.053986, 14088.357422>)
22:33:24 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2204.618164, 399.082336, 14088.284180>)
22:33:24 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2204.254639, 399.195648, 14087.061523>)
22:33:24 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2204.114746, 399.270447, 14086.141602>)
22:33:24 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2203.937256, 399.328827, 14085.277344>)
22:33:24 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2203.788818, 399.386353, 14084.559570>)
22:33:24 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2203.499268, 399.501404, 14083.333008>)
22:33:24 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2203.289551, 399.584869, 14082.444336>)
22:33:24 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2202.913818, 399.742859, 14080.744141>)
22:33:24 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2202.684082, 399.842468, 14079.707031>)
22:33:24 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2202.684082, 399.842468, 14079.707031>)
22:33:24 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2202.130371, 400.150543, 14077.309570>)
22:33:24 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2201.894043, 400.250153, 14076.257813>)
22:33:24 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2201.894043, 400.250153, 14076.257813>)
22:33:24 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2201.151123, 400.506470, 14072.905273>)
22:33:24 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2201.050049, 400.514191, 14072.426758>)
22:33:24 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2201.050049, 400.514191, 14072.426758>)
22:33:24 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2200.172607, 400.689209, 14068.359375>)
22:33:24 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2200.172607, 400.689209, 14068.359375>)
22:33:24 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2200.172607, 400.689209, 14068.359375>)
22:33:24 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2199.966064, 400.766998, 14067.433594>)
22:33:24 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2199.357666, 401.030945, 14064.735352>)
22:33:24 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2199.353760, 401.031036, 14064.736328>)
22:33:25 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2199.240967, 401.067596, 14064.374023>)
22:33:25 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2198.847900, 401.224213, 14062.785156>)
22:33:25 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2198.464111, 401.384338, 14061.162109>)
22:33:25 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2198.406494, 401.386200, 14061.163086>)
22:33:25 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2198.107910, 401.477966, 14060.238281>)
22:33:25 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2197.587402, 401.664398, 14058.325195>)
22:33:25 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2197.161133, 401.792999, 14057.005859>)
22:33:25 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2196.542969, 401.960724, 14055.351563>)
22:33:25 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2195.856201, 402.117889, 14053.767578>)
22:33:25 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2194.891113, 402.294006, 14051.999023>)
22:33:25 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2194.839600, 402.296021, 14051.998047>)
22:33:25 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2194.402588, 402.338623, 14051.662109>)
22:33:25 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2193.606689, 402.500031, 14050.184570>)
22:33:25 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2192.799072, 402.665710, 14048.803711>)
22:33:25 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2192.734375, 402.670532, 14048.786133>)
22:33:25 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2192.698730, 402.676941, 14048.734375>)
22:33:25 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2191.524414, 402.882782, 14047.027344>)
22:33:25 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2191.392334, 402.889038, 14047.027344>)
22:33:25 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2190.324951, 403.065063, 14045.676758>)
22:33:25 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2190.082764, 403.083710, 14045.640625>)
22:33:25 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2188.977051, 403.325531, 14044.215820>)
22:33:25 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2187.843994, 403.553711, 14043.015625>)
22:33:25 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2187.660400, 403.590240, 14042.826172>)
22:33:25 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2187.660400, 403.590240, 14042.826172>)
22:33:25 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2185.550537, 403.992096, 14040.363281>)
22:33:25 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2185.174805, 404.061737, 14039.924805>)
22:33:25 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2183.444824, 404.359528, 14037.896484>)
22:33:25 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2182.902588, 404.444061, 14037.407227>)
22:33:25 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2182.750244, 404.454712, 14037.468750>)
22:33:25 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2181.301025, 404.713959, 14036.002930>)
22:33:25 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2180.506348, 404.854797, 14035.257813>)
22:33:26 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2180.452881, 404.856354, 14035.325195>)
22:33:26 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2179.990723, 404.921692, 14035.141602>)
22:33:26 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2179.623047, 404.963989, 14035.056641>)
22:33:26 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2178.069092, 405.181458, 14033.714844>)
22:33:26 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2176.795898, 405.346466, 14032.879883>)
22:33:26 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2176.493408, 405.373322, 14032.932617>)
22:33:26 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2176.212891, 405.397217, 14033.002930>)
22:33:26 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2174.387695, 405.623199, 14031.910156>)
22:33:26 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2172.700439, 405.815369, 14031.179688>)
22:33:26 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2172.393311, 405.838409, 14031.334961>)
22:33:26 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2171.460205, 405.947601, 14030.860352>)
22:33:26 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2170.549316, 406.056793, 14030.335938>)
22:33:26 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2169.528564, 406.165039, 14030.041016>)
22:33:26 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2168.539795, 406.266785, 14029.753906>)
22:33:26 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2168.539795, 406.266785, 14029.753906>)
22:33:26 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2167.259766, 406.404846, 14029.227539>)
22:33:26 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2164.670410, 406.689667, 14028.165039>)
22:33:26 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2164.670410, 406.689667, 14028.165039>)
22:33:26 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2164.318604, 406.727844, 14028.018555>)
22:33:26 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2162.605957, 406.906708, 14027.311523>)
22:33:26 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2160.643066, 407.111572, 14026.505859>)
22:33:26 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2160.376953, 407.139374, 14026.392578>)
22:33:26 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2159.635498, 407.216309, 14026.088867>)
22:33:26 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2157.844482, 407.400848, 14025.351563>)
22:33:26 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2156.255859, 407.564667, 14024.696289>)
22:33:26 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2155.684082, 407.623688, 14024.458008>)
22:33:26 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2155.681885, 407.623932, 14024.458008>)
22:33:26 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2153.800537, 407.817688, 14023.682617>)
22:33:26 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2151.743652, 408.022034, 14022.833008>)
22:33:26 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2150.813232, 408.114288, 14022.449219>)
22:33:27 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2149.844482, 408.210571, 14022.049805>)
22:33:27 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2148.262939, 408.368103, 14021.397461>)
22:33:27 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2146.864258, 408.509644, 14020.820313>)
22:33:27 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2145.035156, 408.694611, 14020.066406>)
22:33:27 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2144.323242, 408.766693, 14019.773438>)
22:33:27 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2144.323242, 408.766693, 14019.773438>)
22:33:27 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2142.901611, 408.909515, 14019.187500>)
22:33:27 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2140.623047, 409.131683, 14018.243164>)
22:33:27 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2139.364258, 409.254364, 14017.725586>)
22:33:27 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2138.929199, 409.296753, 14017.546875>)
22:33:27 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2136.653320, 409.519653, 14016.603516>)
22:33:27 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2135.371582, 409.646332, 14016.072266>)
22:33:27 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2135.367676, 409.646362, 14016.083008>)
22:33:27 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2135.248047, 409.655701, 14016.118164>)
22:33:27 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2134.358398, 409.739105, 14015.901367>)
22:33:27 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2131.274658, 410.039703, 14014.700195>)
22:33:27 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2131.208984, 410.045227, 14014.698242>)
22:33:27 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2130.260010, 410.131134, 14014.526367>)
22:33:27 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2130.256592, 410.131378, 14014.526367>)
22:33:27 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2130.256592, 410.131378, 14014.526367>)
22:33:27 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2129.536865, 410.199890, 14014.251953>)
22:33:27 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2127.112305, 410.429443, 14013.327148>)
22:33:27 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2126.166016, 410.513031, 14013.147461>)
22:33:27 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2125.440674, 410.580261, 14012.876953>)
22:33:37 | Player "Anubis" (steamId=76561198363861269) initiated disconnect process...
22:33:39 | Player "Anubis" (steamId=76561198363861269) disconnected early from server (EXIT NOW).
22:33:42 | Player "Anubis" (steamId=76561198363861269) disconnected from server.
