=========================Vanilla++ Admin Tools Session Logs=========================
Logs Started: 2023-9-19_21-59-58
====================================================================================
21:59:58 | [PermissionManager] Perm (DeleteObjectAtCrosshair) has been registered!
22:12:4 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<6352.459961, 361.135376, 14422.145508>)
22:12:4 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<6353.202148, 361.232117, 14422.653320>)
22:12:4 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<6354.005859, 361.326752, 14423.223633>)
22:12:4 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<6354.106934, 361.339783, 14423.331055>)
22:12:4 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<6355.430664, 361.490967, 14424.118164>)
22:12:4 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<6356.440918, 361.609070, 14424.806641>)
22:12:4 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<6357.306641, 361.708862, 14425.404297>)
22:12:4 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<6357.787109, 361.758698, 14425.735352>)
22:12:4 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<6357.788086, 361.758759, 14425.735352>)
22:12:4 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<6357.909180, 361.771149, 14425.810547>)
22:12:4 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<6359.851563, 361.970062, 14427.044922>)
22:12:4 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<6361.165527, 362.066986, 14427.937500>)
22:12:4 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<6361.724121, 362.105957, 14428.322266>)
22:12:4 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<6361.990723, 362.654724, 14428.378906>)
22:12:4 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<6362.277344, 363.432648, 14428.401367>)
22:12:4 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<6362.277344, 363.432648, 14428.401367>)
22:12:4 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<6362.298340, 363.495544, 14428.403320>)
22:12:4 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<6367.372559, 362.445526, 14432.053711>)
22:12:4 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<6368.062500, 362.480133, 14432.398438>)
22:12:4 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<6368.755371, 362.512573, 14432.753906>)
22:12:4 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<6371.620605, 362.665192, 14434.871094>)
22:12:4 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<6372.159668, 362.695221, 14435.166016>)
22:12:4 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<6371.593750, 362.663818, 14434.862305>)
22:12:4 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<6372.005859, 362.687775, 14435.134766>)
22:12:4 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<6375.497559, 362.889526, 14437.445313>)
22:12:4 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<6375.752930, 362.904388, 14437.622070>)
22:12:4 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<6375.753418, 362.904449, 14437.625000>)
22:12:4 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<6375.753418, 362.904449, 14437.625000>)
22:12:4 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<6376.811035, 362.962677, 14438.326172>)
22:12:4 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<6379.710449, 363.122253, 14440.247070>)
22:12:4 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<6379.923828, 363.135437, 14440.397461>)
22:12:4 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<6380.758301, 363.186859, 14440.950195>)
22:12:4 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<6380.977539, 363.200378, 14441.094727>)
22:12:4 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<6382.403809, 363.288422, 14442.041016>)
22:12:5 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<6383.963379, 363.407990, 14443.070313>)
22:12:5 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<6384.182129, 363.424927, 14443.213867>)
22:12:5 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<6384.985840, 363.497131, 14443.744141>)
22:12:5 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<6384.985840, 363.497131, 14443.744141>)
22:12:5 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<6386.790039, 363.660889, 14444.927734>)
22:12:5 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<6387.805176, 363.747559, 14445.592773>)
22:12:5 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<6388.549316, 363.810394, 14446.070313>)
22:12:5 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<6390.458008, 363.953613, 14447.293945>)
22:12:5 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<6390.407227, 363.948914, 14447.202148>)
22:12:5 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<6391.684570, 364.041168, 14447.799805>)
22:12:5 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<6392.058594, 364.066223, 14447.844727>)
22:12:5 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<6392.975098, 364.132172, 14448.257813>)
22:12:5 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<6394.768066, 364.278992, 14449.007813>)
22:12:5 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<6395.472656, 364.340698, 14449.188477>)
22:12:5 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<6395.848633, 364.374390, 14449.311523>)
22:12:5 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<6396.405273, 364.425018, 14449.519531>)
22:12:5 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<6397.191406, 364.495758, 14449.786133>)
22:12:5 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<6399.033203, 364.574799, 14450.455078>)
22:12:5 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<6399.102051, 364.573944, 14450.375000>)
22:12:5 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<6399.233398, 364.573517, 14450.257813>)
22:12:5 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<6400.312500, 364.597290, 14450.489258>)
22:12:5 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<6400.568359, 364.600281, 14450.467773>)
22:12:5 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<6402.768555, 364.638306, 14450.902344>)
22:12:5 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<6403.829590, 364.654602, 14451.009766>)
22:12:5 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<6404.814453, 364.667206, 14450.982422>)
22:12:5 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<6407.408203, 364.699585, 14451.128906>)
22:12:5 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<6409.102051, 364.701630, 14451.061523>)
22:12:5 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<6409.295898, 364.701294, 14450.835938>)
22:12:5 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<6410.583984, 364.702911, 14450.795898>)
22:12:5 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<6413.043457, 364.719360, 14450.848633>)
22:12:5 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<6413.523438, 364.731262, 14450.762695>)
22:12:5 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<6414.865723, 364.754913, 14450.542969>)
22:12:5 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<6414.865723, 364.754913, 14450.542969>)
22:12:5 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<6414.865723, 364.754913, 14450.542969>)
22:12:6 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<6419.537598, 364.766327, 14450.302734>)
22:12:6 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<6420.494141, 364.792847, 14450.414063>)
22:12:6 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<6420.510742, 364.787598, 14450.705078>)
22:12:6 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<6420.508301, 364.775726, 14451.253906>)
22:12:6 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<6422.377930, 364.858215, 14451.713867>)
22:12:6 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<6425.341797, 364.993256, 14451.951172>)
22:12:6 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<6425.310059, 364.986633, 14452.116211>)
22:12:6 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<6423.299805, 365.636322, 14451.624023>)
22:12:6 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<6425.340332, 364.976349, 14452.970703>)
22:12:6 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<6426.677246, 365.040466, 14453.191406>)
22:12:6 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<6429.256836, 365.548492, 14454.040039>)
22:12:6 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<6429.327148, 365.692291, 14455.544922>)
22:12:6 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<6428.652832, 365.555878, 14455.454102>)
22:12:6 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<6428.229004, 365.424438, 14454.869141>)
22:12:6 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<6429.836426, 365.571991, 14453.036133>)
22:12:6 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<6432.611328, 366.380646, 14456.608398>)
22:12:6 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<6432.610840, 366.380707, 14456.608398>)
22:12:6 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<6431.676270, 366.160950, 14455.784180>)
22:12:6 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<6431.637695, 366.128845, 14455.497070>)
22:12:6 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<6434.806152, 366.759033, 14456.576172>)
22:12:6 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<6436.289551, 366.994232, 14457.029297>)
22:12:6 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<6435.876465, 366.911621, 14456.625000>)
22:12:6 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<6436.679688, 367.008118, 14456.487305>)
22:12:6 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<6438.710938, 367.305511, 14456.989258>)
22:12:6 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<6439.105469, 367.355743, 14457.011719>)
22:12:6 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<6440.120117, 367.481415, 14457.007813>)
22:12:6 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<6440.666504, 367.543640, 14456.917969>)
22:12:6 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<6441.154297, 367.610535, 14457.021484>)
22:12:6 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<6443.339355, 367.887878, 14457.437500>)
22:12:6 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<6444.772949, 368.028992, 14457.369141>)
22:12:6 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<6444.772949, 368.029022, 14457.369141>)
22:12:7 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<6444.772949, 368.028992, 14457.369141>)
22:12:7 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<6447.140625, 368.251068, 14457.620117>)
22:12:7 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<6447.809082, 368.301849, 14457.465820>)
22:12:7 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<6449.880371, 368.475525, 14457.339844>)
22:12:7 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<6451.736816, 368.624542, 14457.283203>)
22:12:7 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<6452.405762, 368.672974, 14457.158203>)
22:12:7 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<6454.764648, 368.763824, 14456.939453>)
22:12:7 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<6454.764160, 368.763794, 14456.939453>)
22:12:7 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<6454.764648, 368.763824, 14456.939453>)
22:12:7 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<6454.908203, 368.767883, 14456.930664>)
22:12:7 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<6455.695313, 369.572815, 14456.758789>)
22:12:7 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<6460.193359, 368.893402, 14456.528320>)
22:12:7 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<6460.235840, 368.894226, 14456.525391>)
22:12:7 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<6460.380859, 368.896973, 14456.518555>)
22:12:7 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<6460.610840, 368.901367, 14456.504883>)
22:12:7 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<6464.099609, 368.933167, 14456.296875>)
22:12:7 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<6465.614746, 368.932068, 14456.146484>)
22:12:7 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<6466.310547, 368.921967, 14456.092773>)
22:12:7 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<6466.465332, 368.919586, 14456.084961>)
22:12:7 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<6466.464844, 368.919617, 14456.084961>)
22:12:7 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<6469.556152, 368.874146, 14455.873047>)
22:12:7 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<6472.230957, 368.834778, 14455.689453>)
22:12:7 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<6472.687500, 368.830841, 14455.657227>)
22:12:7 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<6472.687500, 368.830811, 14455.657227>)
22:12:7 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<6472.737305, 369.046387, 14455.617188>)
22:12:7 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<6476.160645, 368.830750, 14455.414063>)
22:12:7 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<6478.340820, 368.826019, 14455.273438>)
22:12:7 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<6478.327148, 368.826508, 14455.254883>)
22:12:7 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<6478.438477, 368.826080, 14455.247070>)
22:12:7 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<6484.683594, 368.701996, 14454.842773>)
22:12:7 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<6484.689453, 368.701904, 14454.841797>)
22:12:7 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<6485.472168, 368.684509, 14454.772461>)
22:12:8 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<6492.312988, 368.190491, 14454.386719>)
22:12:8 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<6492.323730, 368.275299, 14454.365234>)
22:12:8 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<6492.353516, 368.403717, 14454.332031>)
22:12:8 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<6492.353516, 368.403687, 14454.332031>)
22:12:8 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<6503.064941, 367.035706, 14453.877930>)
22:12:8 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<6503.064941, 367.035706, 14453.877930>)
22:12:8 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<6503.058594, 367.023071, 14453.851563>)
22:12:8 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<6503.735352, 368.084381, 14453.621094>)
22:12:8 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<6504.056641, 368.465820, 14453.553711>)
22:12:8 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<6504.057129, 368.466400, 14453.553711>)
22:12:8 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<6504.057129, 368.466339, 14453.552734>)
22:12:8 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<6505.132324, 368.924713, 14453.389648>)
22:12:8 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<6507.068359, 369.293793, 14453.171875>)
22:12:8 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<6506.990723, 369.297302, 14453.116211>)
22:12:8 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<6507.648926, 369.319794, 14452.886719>)
22:12:8 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<6508.080566, 369.456268, 14452.228516>)
22:12:8 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<6508.080566, 369.456207, 14452.227539>)
22:12:8 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<6509.045410, 369.931519, 14452.081055>)
22:12:8 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<6511.221191, 370.508453, 14451.626953>)
22:12:8 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<6511.401367, 370.533386, 14451.552734>)
22:12:8 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<6511.453613, 370.539276, 14451.485352>)
22:12:8 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<6508.788086, 371.591003, 14451.626953>)
22:12:8 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<6507.994141, 372.068665, 14449.069336>)
22:12:8 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<6508.465332, 371.992126, 14449.098633>)
22:12:8 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<6515.036621, 371.036865, 14450.045898>)
22:12:8 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<6515.252441, 371.065460, 14449.912109>)
22:12:8 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<6509.028809, 373.391754, 14449.418945>)
22:12:8 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<6508.110840, 373.716705, 14448.715820>)
22:12:8 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<6517.822754, 371.323517, 14447.150391>)
22:12:9 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<6519.537598, 371.358398, 14448.260742>)
22:12:9 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<6520.084473, 371.337402, 14447.521484>)
22:12:9 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<6508.678711, 375.210632, 14449.010742>)
22:12:9 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<6521.920898, 371.267334, 14445.046875>)
22:12:9 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<6524.616211, 371.280334, 14445.370117>)
22:12:9 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<6525.810059, 371.346375, 14445.451172>)
22:12:9 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<6525.855957, 371.347107, 14445.385742>)
22:12:9 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<6526.499512, 371.377106, 14444.349609>)
22:12:9 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<6528.428223, 371.514832, 14443.494141>)
22:12:9 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<6530.482910, 371.663239, 14443.840820>)
22:12:9 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<6530.543457, 371.667511, 14443.774414>)
22:12:9 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<6529.856445, 372.060425, 14443.192383>)
22:12:9 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<6529.834473, 372.087158, 14443.132813>)
22:12:9 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<6529.871582, 372.079224, 14443.233398>)
22:12:9 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<6533.011230, 371.807068, 14442.809570>)
22:12:9 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<6535.410645, 371.807373, 14442.561523>)
22:12:9 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<6534.626953, 371.807037, 14442.781250>)
22:12:9 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<6529.887207, 373.468109, 14443.277344>)
22:12:9 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<6529.804199, 373.502289, 14443.050781>)
22:12:9 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<6529.725098, 373.472473, 14442.833008>)
22:12:9 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<6533.500488, 373.493408, 14442.562500>)
22:12:9 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<6541.067383, 371.815491, 14442.230469>)
22:12:9 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<6530.098633, 375.372253, 14442.901367>)
22:12:9 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<6530.009277, 375.324249, 14442.657227>)
22:12:9 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<6545.063965, 372.063751, 14442.372070>)
22:12:9 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<6545.480469, 372.079590, 14442.115234>)
22:12:9 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<6545.336914, 372.054596, 14442.008789>)
22:12:9 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<6545.275879, 372.069824, 14442.222656>)
22:12:9 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<6530.097168, 376.730255, 14442.497070>)
22:12:9 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<6549.573730, 372.521606, 14442.165039>)
22:12:9 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<6549.573730, 372.521576, 14442.165039>)
22:12:9 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<6549.476074, 372.517334, 14442.231445>)
22:12:9 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<6549.642090, 372.359222, 14440.462891>)
22:12:9 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<6549.882324, 372.185425, 14438.453125>)
22:12:9 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<6550.097656, 372.232178, 14438.676758>)
22:12:9 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<6553.214355, 372.930481, 14442.028320>)
22:12:10 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<6552.937012, 372.996857, 14439.316406>)
22:12:10 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<6553.907227, 372.647369, 14438.511719>)
22:12:10 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<6556.094238, 372.766510, 14440.171875>)
22:12:10 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<6554.282715, 374.317810, 14441.825195>)
22:12:10 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<6554.280762, 374.318970, 14441.821289>)
22:12:10 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<6554.280762, 374.318939, 14441.821289>)
22:12:10 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<6563.185059, 374.212036, 14438.032227>)
22:12:10 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<6563.185059, 374.212097, 14438.031250>)
22:12:10 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<6563.575195, 373.465302, 14440.780273>)
22:12:10 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<6567.730469, 373.234253, 14440.293945>)
22:12:10 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<6564.107910, 375.645813, 14437.809570>)
22:12:10 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<6571.410645, 373.547760, 14439.219727>)
22:12:10 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<6571.652832, 373.729736, 14440.328125>)
22:12:10 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<6571.652344, 373.729858, 14440.329102>)
22:12:10 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<6571.652344, 373.729858, 14440.329102>)
22:12:10 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<6573.366699, 373.792938, 14439.907227>)
22:12:10 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<6575.992676, 373.922058, 14439.614258>)
22:12:10 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<6576.229492, 373.993317, 14440.153320>)
22:12:10 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<6576.242188, 374.004669, 14440.247070>)
22:12:10 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<6576.266602, 374.025421, 14440.419922>)
22:12:10 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<6577.761230, 374.062775, 14440.191406>)
22:12:10 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<6580.788574, 374.194733, 14439.898438>)
22:12:10 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<6580.997559, 374.253906, 14440.314453>)
22:12:10 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<6581.517578, 374.267426, 14440.184570>)
22:12:10 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<6582.549316, 374.303345, 14440.056641>)
22:12:10 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<6583.636230, 374.297668, 14439.960938>)
22:12:10 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<6586.005371, 374.336121, 14439.864258>)
22:12:10 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<6586.738770, 374.383118, 14440.110352>)
22:12:10 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<6588.702148, 374.452454, 14439.825195>)
22:12:10 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<6588.702148, 374.452454, 14439.825195>)
22:12:11 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<6589.378906, 374.482391, 14439.829102>)
22:12:11 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<6591.860840, 374.528137, 14439.810547>)
22:12:11 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<6592.322266, 374.525635, 14439.563477>)
22:12:11 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<6593.974609, 374.584167, 14439.146484>)
22:12:11 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<6593.426270, 374.744659, 14439.116211>)
22:12:11 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<6593.426270, 374.744873, 14439.116211>)
22:12:11 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<6596.457031, 374.695007, 14439.072266>)
22:12:11 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<6596.933105, 374.716644, 14439.072266>)
22:12:11 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<6597.821289, 374.750519, 14438.790039>)
